Time(Iteration),LinUCB,LinTS
0,0.26864009276496104,0.26574607339861644
1,0.8802735517371276,1.0005418602325777
2,1.904708193890072,1.4608298730573996
3,2.951914933261275,2.0551516196743984
4,3.8971667961924346,2.5513018708833415
5,4.853788677413087,2.650275574616498
6,5.8609452605765995,2.9503476474973316
7,6.82946186979846,3.150331070373165
8,7.785298787343311,3.742787897292851
9,8.82758534012848,4.339338530732052
10,9.885317026833544,4.733379977066659
11,10.842144463455789,5.229040435186772
12,11.891699853205072,5.423048791063458
13,12.790022412303253,5.818422371345059
14,13.746379251655393,6.113876856592274
15,14.799654223143994,6.614272331793529
16,15.81444162821667,7.008251882203067
17,16.761355263191234,7.504014225787013
18,17.781216147246546,7.6961712000139615
19,18.773009170174852,8.202590941413764
20,19.812597842938935,8.60863672778084
21,20.88531209103435,8.71302349142805
22,21.9095319318814,9.110267926047262
23,22.91954704859544,9.511401010381324
24,23.923589174701874,10.109969697793572
25,23.923589174701874,10.213466476438928
26,23.923589174701874,10.719460312035682
27,23.923589174701874,11.123386274405208
28,23.923589174701874,11.713674247581801
29,23.923589174701874,12.020209302737344
30,23.923589174701874,12.52055853132829
31,23.923589174701874,12.81503986182949
32,24.12080199021193,13.120062538340182
33,24.217059564149665,13.612526928456939
34,24.217059564149665,14.106455637564391
35,24.403684255068274,14.305803439072
36,24.493983886015936,14.708048724099763
37,24.68791705938482,15.100695994322649
38,24.68791705938482,15.894779682012445
39,24.68791705938482,16.095561985295483
40,24.873925028690397,16.59054371338093
41,24.97303022293249,17.28561518003305
42,25.063842013582637,17.58528508233895
43,25.251626064575373,18.163826703957582
44,25.451998850497613,18.6460333806287
45,25.738198339496215,19.33638751183468
46,25.925076989825023,19.627433613792
47,26.019775196251935,19.91811202603467
48,26.019775196251935,20.113793100450074
49,26.309243072994565,20.213481291035706
50,26.501652915942355,20.41227864132241
51,26.70056632129477,20.70822791648046
52,26.79858118593159,21.001868706290185
53,26.893823605460675,21.305172119879916
54,27.08992137109265,21.602031644959943
55,27.283547237880594,21.700227961223526
56,27.47814818946423,22.0973746214214
57,27.672973292524055,22.196664839348745
58,27.96557422859532,22.29767010700623
59,27.96557422859532,22.39893839348148
60,28.33658452061865,22.702646720970275
61,28.72713331727389,22.80489692962636
62,29.29578766948857,22.90514299436563
63,29.684140821817028,22.90514299436563
64,30.080121924621135,22.90514299436563
65,30.45800882412364,22.90514299436563
66,31.035414548088983,23.00728971129029
67,31.51895206842018,23.104782290233853
68,31.91325487004322,23.104782290233853
69,32.38054026645064,23.104782290233853
70,32.762439946924964,23.104782290233853
71,33.04880894144689,23.104782290233853
72,33.338005961565685,23.104782290233853
73,33.90998889584611,23.104782290233853
74,34.48791456257277,23.104782290233853
75,35.16367072350728,23.104782290233853
76,35.64623290431705,23.104782290233853
77,36.03811910275788,23.104782290233853
78,36.41700737864055,23.104782290233853
79,36.80465240827899,23.104782290233853
80,36.90223101144382,23.104782290233853
81,37.00237015904154,23.104782290233853
82,37.29101008077738,23.104782290233853
83,37.486035522498504,23.104782290233853
84,37.777021834665184,23.104782290233853
85,38.35858452551883,23.104782290233853
86,38.753645015517165,23.104782290233853
87,39.041603989527744,23.104782290233853
88,39.62670087826116,23.104782290233853
89,40.12243408486623,23.104782290233853
90,40.40596140173517,23.104782290233853
91,40.87901257668178,23.104782290233853
92,41.26543327632156,23.104782290233853
93,41.55356808041952,23.104782290233853
94,41.84313832449932,23.104782290233853
95,42.0329645232417,23.104782290233853
96,42.13231305906134,23.104782290233853
97,42.230876533403176,23.104782290233853
98,42.33066614599677,23.104782290233853
99,42.429101379198165,23.104782290233853
100,42.62111287975749,23.104782290233853
101,42.719454818234055,23.104782290233853
102,42.719454818234055,23.104782290233853
103,42.719454818234055,23.104782290233853
104,42.811084713052956,23.104782290233853
105,42.89840861620031,23.104782290233853
106,42.89840861620031,23.104782290233853
107,43.087187305362264,23.104782290233853
108,43.186675214108604,23.104782290233853
109,43.38537188461943,23.104782290233853
110,43.47867488120248,23.104782290233853
111,43.578717049559835,23.104782290233853
112,43.578717049559835,23.104782290233853
113,43.775886674862136,23.104782290233853
114,43.87622588250559,23.104782290233853
115,44.06784219593557,23.104782290233853
116,44.157973837185686,23.104782290233853
117,44.157973837185686,23.104782290233853
118,44.157973837185686,23.104782290233853
119,44.157973837185686,23.104782290233853
120,44.157973837185686,23.104782290233853
121,44.157973837185686,23.104782290233853
122,44.253207708366816,23.104782290233853
123,44.253207708366816,23.104782290233853
124,44.253207708366816,23.104782290233853
125,44.253207708366816,23.104782290233853
126,44.253207708366816,23.104782290233853
127,44.253207708366816,23.104782290233853
128,44.34705347049973,23.104782290233853
129,44.44462576450533,23.104782290233853
130,44.44462576450533,23.104782290233853
131,44.44462576450533,23.104782290233853
132,44.44462576450533,23.104782290233853
133,44.44462576450533,23.104782290233853
134,44.53714998312202,23.104782290233853
135,44.53714998312202,23.104782290233853
136,44.630409858120395,23.104782290233853
137,44.824634771177884,23.104782290233853
138,44.824634771177884,23.104782290233853
139,44.824634771177884,23.104782290233853
140,44.913367527974984,23.104782290233853
141,45.199065327824755,23.104782290233853
142,45.394925992747105,23.104782290233853
143,45.49510274662594,23.104782290233853
144,45.592324838380435,23.104782290233853
145,45.68839334114864,23.104782290233853
146,45.78686898058761,23.104782290233853
147,45.97286871347187,23.104782290233853
148,46.168556690656274,23.104782290233853
149,46.26415088368996,23.104782290233853
150,46.26415088368996,23.104782290233853
151,46.26415088368996,23.104782290233853
152,46.26415088368996,23.104782290233853
153,46.361223312374506,23.104782290233853
154,46.45456005795491,23.104782290233853
155,46.45456005795491,23.104782290233853
156,46.5501431599237,23.104782290233853
157,46.5501431599237,23.104782290233853
158,46.5501431599237,23.104782290233853
159,46.636808338579755,23.104782290233853
160,46.72901606127096,23.104782290233853
161,46.82659879814888,23.104782290233853
162,46.92256478685759,23.104782290233853
163,46.92256478685759,23.104782290233853
164,46.92256478685759,23.104782290233853
165,46.92256478685759,23.104782290233853
166,46.92256478685759,23.104782290233853
167,46.92256478685759,23.104782290233853
168,47.01589942743674,23.104782290233853
169,47.01589942743674,23.104782290233853
170,47.109423161033924,23.104782290233853
171,47.20180175489865,23.104782290233853
172,47.20180175489865,23.104782290233853
173,47.20180175489865,23.104782290233853
174,47.29746482144339,23.104782290233853
175,47.29746482144339,23.104782290233853
176,47.29746482144339,23.104782290233853
177,47.396719393309155,23.104782290233853
178,47.496483624409635,23.104782290233853
179,47.496483624409635,23.104782290233853
180,47.68208170208959,23.104782290233853
181,47.68208170208959,23.104782290233853
182,47.68208170208959,23.104782290233853
183,47.776911600470655,23.104782290233853
184,47.95808311069975,23.104782290233853
185,48.14560966578905,23.104782290233853
186,48.14560966578905,23.104782290233853
187,48.14560966578905,23.104782290233853
188,48.14560966578905,23.104782290233853
189,48.14560966578905,23.104782290233853
190,48.14560966578905,23.104782290233853
191,48.14560966578905,23.104782290233853
192,48.14560966578905,23.104782290233853
193,48.14560966578905,23.104782290233853
194,48.14560966578905,23.104782290233853
195,48.14560966578905,23.104782290233853
196,48.23791606709911,23.104782290233853
197,48.32941921427966,23.104782290233853
198,48.32941921427966,23.104782290233853
199,48.52576735649614,23.104782290233853
200,48.70733083282192,23.104782290233853
201,48.70733083282192,23.104782290233853
202,48.799542086718574,23.104782290233853
203,48.799542086718574,23.104782290233853
204,48.89158667107985,23.104782290233853
205,48.89158667107985,23.104782290233853
206,48.89158667107985,23.104782290233853
207,48.89158667107985,23.104782290233853
208,48.89158667107985,23.104782290233853
209,49.07932321585474,23.104782290233853
210,49.07932321585474,23.104782290233853
211,49.2688653413473,23.104782290233853
212,49.2688653413473,23.104782290233853
213,49.552104989264556,23.104782290233853
214,49.6480715721559,23.104782290233853
215,49.6480715721559,23.104782290233853
216,49.741687993878564,23.104782290233853
217,49.741687993878564,23.104782290233853
218,49.741687993878564,23.104782290233853
219,49.741687993878564,23.104782290233853
220,49.83314288492628,23.104782290233853
221,49.83314288492628,23.104782290233853
222,49.92679497131228,23.104782290233853
223,49.92679497131228,23.104782290233853
224,50.0167428380182,23.104782290233853
225,50.11104600760514,23.104782290233853
226,50.20716337488942,23.104782290233853
227,50.20716337488942,23.104782290233853
228,50.20716337488942,23.104782290233853
229,50.20716337488942,23.104782290233853
230,50.30175645502697,23.104782290233853
231,50.30175645502697,23.104782290233853
232,50.30175645502697,23.104782290233853
233,50.38975583389174,23.104782290233853
234,50.477616657813925,23.104782290233853
235,50.477616657813925,23.104782290233853
236,50.477616657813925,23.104782290233853
237,50.669772276315925,23.104782290233853
238,50.76283661000987,23.104782290233853
239,50.76283661000987,23.104782290233853
240,50.8566994929695,23.104782290233853
241,50.8566994929695,23.104782290233853
242,50.95048319860315,23.104782290233853
243,50.95048319860315,23.104782290233853
244,51.0358944292969,23.104782290233853
245,51.0358944292969,23.104782290233853
246,51.0358944292969,23.104782290233853
247,51.13377280215035,23.104782290233853
248,51.13377280215035,23.104782290233853
249,51.13377280215035,23.104782290233853
250,51.13377280215035,23.104782290233853
251,51.13377280215035,23.104782290233853
252,51.22822868757383,23.104782290233853
253,51.22822868757383,23.104782290233853
254,51.22822868757383,23.104782290233853
255,51.22822868757383,23.104782290233853
256,51.31981559560385,23.104782290233853
257,51.31981559560385,23.104782290233853
258,51.31981559560385,23.104782290233853
259,51.405169031254296,23.104782290233853
260,51.59729160138475,23.104782290233853
261,51.69602403022255,23.104782290233853
262,51.79329391422781,23.104782290233853
263,51.88768247227803,23.104782290233853
264,51.98200860336707,23.104782290233853
265,52.07824135250915,23.104782290233853
266,52.07824135250915,23.104782290233853
267,52.07824135250915,23.104782290233853
268,52.172516269932615,23.104782290233853
269,52.26717687979675,23.104782290233853
270,52.26717687979675,23.104782290233853
271,52.356740769333385,23.104782290233853
272,52.356740769333385,23.104782290233853
273,52.356740769333385,23.104782290233853
274,52.356740769333385,23.104782290233853
275,52.356740769333385,23.104782290233853
276,52.356740769333385,23.104782290233853
277,52.4483978621479,23.104782290233853
278,52.541407353048385,23.104782290233853
279,52.636681464709,23.104782290233853
280,52.636681464709,23.104782290233853
281,52.636681464709,23.104782290233853
282,52.636681464709,23.104782290233853
283,52.636681464709,23.104782290233853
284,52.636681464709,23.104782290233853
285,52.636681464709,23.104782290233853
286,52.636681464709,23.104782290233853
287,52.636681464709,23.104782290233853
288,52.636681464709,23.104782290233853
289,52.636681464709,23.104782290233853
290,52.732301861868066,23.104782290233853
291,52.82972526400347,23.104782290233853
292,52.82972526400347,23.104782290233853
293,52.82972526400347,23.104782290233853
294,52.82972526400347,23.104782290233853
295,52.82972526400347,23.104782290233853
296,52.82972526400347,23.104782290233853
297,52.82972526400347,23.104782290233853
298,52.82972526400347,23.104782290233853
299,52.82972526400347,23.104782290233853
300,52.82972526400347,23.104782290233853
301,52.82972526400347,23.104782290233853
302,52.82972526400347,23.104782290233853
303,52.91886235854777,23.104782290233853
304,53.01394640961297,23.104782290233853
305,53.01394640961297,23.104782290233853
306,53.01394640961297,23.104782290233853
307,53.111835894273895,23.104782290233853
308,53.111835894273895,23.104782290233853
309,53.111835894273895,23.104782290233853
310,53.111835894273895,23.104782290233853
311,53.111835894273895,23.104782290233853
312,53.111835894273895,23.104782290233853
313,53.2962888605083,23.104782290233853
314,53.39203301242556,23.104782290233853
315,53.667084451622785,23.104782290233853
316,53.667084451622785,23.104782290233853
317,53.76407214051898,23.104782290233853
318,53.86311368416815,23.104782290233853
319,53.96379318015859,23.104782290233853
320,53.96379318015859,23.104782290233853
321,54.058856505579186,23.104782290233853
322,54.15171239755282,23.104782290233853
323,54.15171239755282,23.104782290233853
324,54.24139385597728,23.104782290233853
325,54.33320560508447,23.104782290233853
326,54.33320560508447,23.104782290233853
327,54.33320560508447,23.104782290233853
328,54.33320560508447,23.104782290233853
329,54.33320560508447,23.104782290233853
330,54.33320560508447,23.104782290233853
331,54.42756274210641,23.104782290233853
332,54.52283314178186,23.104782290233853
333,54.61310319254852,23.104782290233853
334,54.61310319254852,23.104782290233853
335,54.61310319254852,23.104782290233853
336,54.70397252640728,23.104782290233853
337,54.797639037596205,23.104782290233853
338,54.797639037596205,23.104782290233853
339,54.797639037596205,23.104782290233853
340,54.797639037596205,23.104782290233853
341,54.895443943523674,23.104782290233853
342,54.895443943523674,23.104782290233853
343,54.98991765240866,23.104782290233853
344,54.98991765240866,23.104782290233853
345,55.18499249953984,23.104782290233853
346,55.18499249953984,23.104782290233853
347,55.37689881061923,23.104782290233853
348,55.56618178322179,23.104782290233853
349,55.65997428283208,23.104782290233853
350,55.65997428283208,23.104782290233853
351,55.65997428283208,23.104782290233853
352,55.65997428283208,23.104782290233853
353,55.75821969947641,23.104782290233853
354,55.85760022982669,23.104782290233853
355,55.85760022982669,23.104782290233853
356,55.85760022982669,23.104782290233853
357,56.048147733028486,23.104782290233853
358,56.048147733028486,23.104782290233853
359,56.048147733028486,23.104782290233853
360,56.048147733028486,23.104782290233853
361,56.23492122240022,23.104782290233853
362,56.327433454960634,23.104782290233853
363,56.327433454960634,23.104782290233853
364,56.327433454960634,23.104782290233853
365,56.42032420770924,23.104782290233853
366,56.51825139469778,23.104782290233853
367,56.51825139469778,23.104782290233853
368,56.51825139469778,23.104782290233853
369,56.51825139469778,23.104782290233853
370,56.51825139469778,23.104782290233853
371,56.51825139469778,23.104782290233853
372,56.610090934122056,23.104782290233853
373,56.79845892159275,23.104782290233853
374,56.89698593006757,23.104782290233853
375,56.89698593006757,23.104782290233853
376,56.89698593006757,23.104782290233853
377,56.89698593006757,23.104782290233853
378,56.89698593006757,23.104782290233853
379,56.89698593006757,23.104782290233853
380,56.89698593006757,23.104782290233853
381,56.89698593006757,23.104782290233853
382,56.89698593006757,23.104782290233853
383,56.89698593006757,23.104782290233853
384,56.89698593006757,23.104782290233853
385,56.89698593006757,23.104782290233853
386,56.89698593006757,23.104782290233853
387,56.89698593006757,23.104782290233853
388,56.89698593006757,23.104782290233853
389,56.89698593006757,23.104782290233853
390,56.89698593006757,23.104782290233853
391,56.89698593006757,23.104782290233853
392,56.98860258019886,23.104782290233853
393,57.177185051157934,23.104782290233853
394,57.26697184198254,23.104782290233853
395,57.26697184198254,23.104782290233853
396,57.35920632495332,23.104782290233853
397,57.35920632495332,23.104782290233853
398,57.35920632495332,23.104782290233853
399,57.541500438388844,23.104782290233853
400,57.541500438388844,23.104782290233853
401,57.541500438388844,23.104782290233853
402,57.541500438388844,23.104782290233853
403,57.541500438388844,23.104782290233853
404,57.63371891164157,23.104782290233853
405,57.63371891164157,23.104782290233853
406,57.63371891164157,23.104782290233853
407,57.63371891164157,23.104782290233853
408,57.63371891164157,23.104782290233853
409,57.63371891164157,23.104782290233853
410,57.63371891164157,23.104782290233853
411,57.63371891164157,23.104782290233853
412,57.63371891164157,23.104782290233853
413,57.63371891164157,23.104782290233853
414,57.729822336162385,23.104782290233853
415,57.729822336162385,23.104782290233853
416,57.82159193920718,23.104782290233853
417,57.916192955141376,23.104782290233853
418,57.916192955141376,23.104782290233853
419,58.01243087873945,23.104782290233853
420,58.01243087873945,23.104782290233853
421,58.01243087873945,23.104782290233853
422,58.01243087873945,23.104782290233853
423,58.01243087873945,23.104782290233853
424,58.01243087873945,23.104782290233853
425,58.01243087873945,23.104782290233853
426,58.01243087873945,23.104782290233853
427,58.01243087873945,23.104782290233853
428,58.01243087873945,23.104782290233853
429,58.01243087873945,23.104782290233853
430,58.01243087873945,23.104782290233853
431,58.01243087873945,23.104782290233853
432,58.01243087873945,23.104782290233853
433,58.10618647492332,23.104782290233853
434,58.10618647492332,23.104782290233853
435,58.10618647492332,23.104782290233853
436,58.10618647492332,23.104782290233853
437,58.10618647492332,23.104782290233853
438,58.10618647492332,23.104782290233853
439,58.10618647492332,23.104782290233853
440,58.10618647492332,23.104782290233853
441,58.10618647492332,23.104782290233853
442,58.19458114245746,23.104782290233853
443,58.19458114245746,23.104782290233853
444,58.19458114245746,23.104782290233853
445,58.19458114245746,23.104782290233853
446,58.19458114245746,23.104782290233853
447,58.19458114245746,23.104782290233853
448,58.19458114245746,23.104782290233853
449,58.19458114245746,23.104782290233853
450,58.19458114245746,23.104782290233853
451,58.284320981552426,23.104782290233853
452,58.284320981552426,23.104782290233853
453,58.284320981552426,23.104782290233853
454,58.284320981552426,23.104782290233853
455,58.284320981552426,23.104782290233853
456,58.37968496170265,23.104782290233853
457,58.37968496170265,23.104782290233853
458,58.37968496170265,23.104782290233853
459,58.37968496170265,23.104782290233853
460,58.470917588831455,23.104782290233853
461,58.561391953553105,23.104782290233853
462,58.561391953553105,23.104782290233853
463,58.561391953553105,23.104782290233853
464,58.561391953553105,23.104782290233853
465,58.64960331222873,23.104782290233853
466,58.64960331222873,23.104782290233853
467,58.64960331222873,23.104782290233853
468,58.64960331222873,23.104782290233853
469,58.64960331222873,23.104782290233853
470,58.740192432888456,23.104782290233853
471,58.834637974773784,23.104782290233853
472,58.834637974773784,23.104782290233853
473,58.834637974773784,23.104782290233853
474,58.933062144457416,23.104782290233853
475,59.1184096557451,23.104782290233853
476,59.30325846179395,23.104782290233853
477,59.396833972913996,23.104782290233853
478,59.48012212039773,23.104782290233853
479,59.66111228327819,23.104782290233853
480,59.66111228327819,23.104782290233853
481,59.75514050837872,23.104782290233853
482,59.84802193348604,23.104782290233853
483,60.0320493727688,23.104782290233853
484,60.0320493727688,23.104782290233853
485,60.0320493727688,23.104782290233853
486,60.131941251557734,23.104782290233853
487,60.131941251557734,23.104782290233853
488,60.22783447342783,23.104782290233853
489,60.22783447342783,23.104782290233853
490,60.41937219143383,23.104782290233853
491,60.41937219143383,23.104782290233853
492,60.51698836112746,23.104782290233853
493,60.51698836112746,23.104782290233853
494,60.51698836112746,23.104782290233853
495,60.51698836112746,23.104782290233853
496,60.51698836112746,23.104782290233853
497,60.51698836112746,23.104782290233853
498,60.51698836112746,23.104782290233853
499,60.61210683903623,23.104782290233853
500,60.80737210813653,23.104782290233853
501,60.90324339308207,23.104782290233853
502,61.00194281991844,23.104782290233853
503,61.00194281991844,23.104782290233853
504,61.096815752860245,23.104782290233853
505,61.19680010475717,23.104782290233853
506,61.19680010475717,23.104782290233853
507,61.19680010475717,23.104782290233853
508,61.28766239892716,23.104782290233853
509,61.28766239892716,23.104782290233853
510,61.28766239892716,23.104782290233853
511,61.28766239892716,23.104782290233853
512,61.38361721560212,23.104782290233853
513,61.57259000258124,23.104782290233853
514,61.66558904513039,23.104782290233853
515,61.66558904513039,23.104782290233853
516,61.66558904513039,23.104782290233853
517,61.66558904513039,23.104782290233853
518,61.66558904513039,23.104782290233853
519,61.66558904513039,23.104782290233853
520,61.66558904513039,23.104782290233853
521,61.66558904513039,23.104782290233853
522,61.66558904513039,23.104782290233853
523,61.66558904513039,23.104782290233853
524,61.66558904513039,23.104782290233853
525,61.66558904513039,23.104782290233853
526,61.66558904513039,23.104782290233853
527,61.66558904513039,23.104782290233853
528,61.66558904513039,23.104782290233853
529,61.66558904513039,23.104782290233853
530,61.66558904513039,23.104782290233853
531,61.66558904513039,23.104782290233853
532,61.860599711007794,23.104782290233853
533,62.049429014742756,23.104782290233853
534,62.049429014742756,23.104782290233853
535,62.14479124223469,23.104782290233853
536,62.23906146033689,23.104782290233853
537,62.23906146033689,23.104782290233853
538,62.33693854267092,23.104782290233853
539,62.33693854267092,23.104782290233853
540,62.33693854267092,23.104782290233853
541,62.33693854267092,23.104782290233853
542,62.33693854267092,23.104782290233853
543,62.33693854267092,23.104782290233853
544,62.33693854267092,23.104782290233853
545,62.33693854267092,23.104782290233853
546,62.428830033777714,23.104782290233853
547,62.428830033777714,23.104782290233853
548,62.428830033777714,23.104782290233853
549,62.428830033777714,23.104782290233853
550,62.428830033777714,23.104782290233853
551,62.428830033777714,23.104782290233853
552,62.613816048763354,23.104782290233853
553,62.71413288180757,23.104782290233853
554,62.810132500641416,23.104782290233853
555,62.810132500641416,23.104782290233853
556,62.90716724848611,23.104782290233853
557,62.90716724848611,23.104782290233853
558,62.90716724848611,23.104782290233853
559,62.90716724848611,23.104782290233853
560,62.90716724848611,23.104782290233853
561,62.90716724848611,23.104782290233853
562,62.90716724848611,23.104782290233853
563,62.90716724848611,23.104782290233853
564,62.90716724848611,23.104782290233853
565,62.90716724848611,23.104782290233853
566,62.90716724848611,23.104782290233853
567,62.90716724848611,23.104782290233853
568,62.99956750700072,23.104782290233853
569,62.99956750700072,23.104782290233853
570,63.09093748554422,23.104782290233853
571,63.09093748554422,23.104782290233853
572,63.17999437880444,23.104782290233853
573,63.27474449998071,23.104782290233853
574,63.27474449998071,23.104782290233853
575,63.27474449998071,23.104782290233853
576,63.27474449998071,23.104782290233853
577,63.27474449998071,23.104782290233853
578,63.27474449998071,23.104782290233853
579,63.45264876800925,23.104782290233853
580,63.45264876800925,23.104782290233853
581,63.723691605465284,23.104782290233853
582,63.82028681334411,23.104782290233853
583,63.91963444393834,23.104782290233853
584,63.91963444393834,23.104782290233853
585,64.01885708458134,23.104782290233853
586,64.01885708458134,23.104782290233853
587,64.01885708458134,23.104782290233853
588,64.01885708458134,23.104782290233853
589,64.01885708458134,23.104782290233853
590,64.01885708458134,23.104782290233853
591,64.01885708458134,23.104782290233853
592,64.01885708458134,23.104782290233853
593,64.01885708458134,23.104782290233853
594,64.01885708458134,23.104782290233853
595,64.01885708458134,23.104782290233853
596,64.01885708458134,23.104782290233853
597,64.01885708458134,23.104782290233853
598,64.01885708458134,23.104782290233853
599,64.01885708458134,23.104782290233853
600,64.01885708458134,23.104782290233853
601,64.01885708458134,23.104782290233853
602,64.01885708458134,23.104782290233853
603,64.1085162975403,23.104782290233853
604,64.30221492153487,23.104782290233853
605,64.30221492153487,23.104782290233853
606,64.4858677602268,23.104782290233853
607,64.67243466994194,23.104782290233853
608,64.67243466994194,23.104782290233853
609,64.67243466994194,23.104782290233853
610,64.67243466994194,23.104782290233853
611,64.67243466994194,23.104782290233853
612,64.76647808623164,23.104782290233853
613,64.85949331260055,23.104782290233853
614,64.95062852849244,23.104782290233853
615,65.04398200561562,23.104782290233853
616,65.14515577091171,23.104782290233853
617,65.23352948447112,23.104782290233853
618,65.41497270413333,23.104782290233853
619,65.50995008946637,23.104782290233853
620,65.50995008946637,23.104782290233853
621,65.60958210252417,23.104782290233853
622,65.70545734549576,23.104782290233853
623,65.80232255839942,23.104782290233853
624,65.80232255839942,23.104782290233853
625,65.80232255839942,23.104782290233853
626,65.80232255839942,23.104782290233853
627,65.80232255839942,23.104782290233853
628,65.80232255839942,23.104782290233853
629,65.80232255839942,23.104782290233853
630,65.80232255839942,23.104782290233853
631,65.80232255839942,23.104782290233853
632,65.80232255839942,23.104782290233853
633,65.80232255839942,23.104782290233853
634,65.80232255839942,23.104782290233853
635,65.80232255839942,23.104782290233853
636,65.80232255839942,23.104782290233853
637,65.80232255839942,23.104782290233853
638,65.80232255839942,23.104782290233853
639,65.80232255839942,23.104782290233853
640,65.80232255839942,23.104782290233853
641,65.80232255839942,23.104782290233853
642,65.80232255839942,23.104782290233853
643,65.80232255839942,23.104782290233853
644,65.80232255839942,23.104782290233853
645,65.80232255839942,23.104782290233853
646,65.80232255839942,23.104782290233853
647,65.80232255839942,23.104782290233853
648,65.80232255839942,23.104782290233853
649,65.89447783622923,23.104782290233853
650,65.89447783622923,23.104782290233853
651,65.89447783622923,23.104782290233853
652,65.89447783622923,23.104782290233853
653,65.89447783622923,23.104782290233853
654,65.89447783622923,23.104782290233853
655,65.89447783622923,23.104782290233853
656,65.89447783622923,23.104782290233853
657,65.89447783622923,23.104782290233853
658,65.89447783622923,23.104782290233853
659,65.89447783622923,23.104782290233853
660,65.89447783622923,23.104782290233853
661,65.89447783622923,23.104782290233853
662,65.89447783622923,23.104782290233853
663,65.89447783622923,23.104782290233853
664,65.89447783622923,23.104782290233853
665,65.98247970080868,23.104782290233853
666,65.98247970080868,23.104782290233853
667,65.98247970080868,23.104782290233853
668,65.98247970080868,23.104782290233853
669,65.98247970080868,23.104782290233853
670,65.98247970080868,23.104782290233853
671,65.98247970080868,23.104782290233853
